0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.9456344796221694,0.9349773735043919,0.9234017371384151,0.9109189425341824,0.8975412529023633,0.8832818106065883,0.8681546242521422,0.8521745549241532,0.8353573015874893,0.817719385664351,0.7992781348033159,0.7800516658563565,0.7600588670808744,0.739319379583566,0.7178535780251238,0.6956825506034537,0.6728280783369748,0.649312613666528,0.6251592583976276,0.6003917410055495,0.5750343933241093,0.5491121266412875,0.5226504072268798,0.4956752313140354,0.46821309956022983,0.4402909910124721,0.41193633660344153,0.38317699220279955,0.3540412112510104,0.32455761700374636,0.29475517441086824,0.264663161662492,0.23431114142453918,0.20372893179697338,0.1729465770199046,0.14199431795751705,0.1109025623899528,0.07970185513953545,0.048422848064274764,0.01709626994384491,-0.014247103707173499,-0.04557648087423139,-0.07686108329339325,-0.10807017668750091,-0.1391731009601481,-0.1701393003167741,-0.200938353282054,-0.23154000258757562,-0.2619141848952912,-0.29203106033334797,-0.3218610418101638,-0.35137482408138904,-0.3805434125399611,-0.4093381516999228,-0.4377307533486777,-0.4656933243366508,-0.4931983939809989,-0.5202189410517365,-0.5467284203183564,-0.5727007886282831,-0.5981105304912336,-0.6229326831466201,-0.6471428610865417,-0.6707172800126151,-0.6936327802020493,-0.7158668492597056,-0.737397644234643,-0.758204013078523,-0.7782655154261126,-0.7975624426755499,-0.8160758373504925,-0.8337875117243025,-0.8506800656874315,-0.866736903841604,-0.8819422518036244,-0.896281171701793,-0.9097395768511479,-0.9223042455924116,-0.9339628342811921,-0.9447038894142167,-0.9545168588815099,-0.9633921023329735,-0.9713209006488855,-0.978295464506013,-0.9843089420295097,-0.9893554255245816,-0.9934299572800679,-0.9965285344390227,-0.9986481129311755,-0.9997866104633842,-0.9999429085653597,-0.9991168536884333,-0.997309257356393,-0.9945218953682657,-0.9907575060537543,-0.9860197875830223,-0.9803133943336596,-0.9736439323181547,-0.9660179536764091,-0.957442950239066
-0.969950061278411,-0.9663852375120802,-0.9626242469500174,-0.9586678530366642,-0.9545168588814857,-0.9501721070958865,-0.9456344796221844,-0.940904897554584,-0.935984320952204,-0.9308737486441944,-0.9255742180269837,-0.9200868048537204,-0.9144126230158164,-0.9085528243169699,-0.9025085982392735,-0.8962811717017821,-0.8898718088114609,-0.8832818106065833,-0.8765125147926331,-0.8695652954707639,-0.8624415628588974,-0.8551427630053496,-0.8476703774954675,-0.8400259231507679,-0.8322109517210664,-0.824227049569487,-0.8160758373504454,-0.8077589696806727,-0.7992781348033435,-0.7906350542454145,-0.781831482468032,-0.7728692065106012,-0.7637500456278961,-0.7544758509208037,-0.7450485049605682,-0.735469921406647,-0.7257420446182571,-0.7158668492596885,-0.7058463398995072,-0.6956825506034868,-0.6853775445219528,-0.6749334134708234,-0.6643522775070315,-0.6536362844981739,-0.6427876096865143,-0.6318084552474309,-0.6207010498424406,-0.6094676481666248,-0.598110530491214,-0.5866320022005382,-0.5750343933241006,-0.5633200580636035,-0.5514913743150697,-0.5395507431861511,-0.5275005885087288,-0.5153433563469464,-0.5030815145004885,-0.4907175520039331,-0.47825397862130753,-0.46569332433667937,-0.45303813884059424,-0.44029099101251346,-0.42745446839935647,-0.4145311766902541,-0.401523739187671,-0.38843479627469296,-0.3752670048793662,-0.3620230379351595,-0.34870558383843653,-0.3353173459027375,-0.3218610418100329,-0.3083394030590606,-0.2947551744108579,-0.28111111333165667,-0.26740998943292626,-0.2536545839094962,-0.23984768897478298,-0.22599210729405245,-0.21209065141550587,-0.19814614319936016,-0.18416141324503763,-0.1701393003165819,-0.15608265076647257,-0.1419943179576189,-0.12787716168449154,-0.11373404759238759,-0.09956784659578888,-0.08538143429559404,-0.07117769039539958,-0.05695949811694808,-0.0427297436148623,-0.02849131539089745,-0.014247103707092142,1.7647293520453652e-14,0.014247103707127434,0.028491315390875908,0.04272974361495435,0.05695949811704007,0.07117769039549147,0.08538143429557257
0.7971325072229749,0.7577393370478254,0.7153692582099781,0.6701887288153583,0.6223752483059147,0.5721166601221208,0.5196104137291055,0.4650627889011862,0.4086880853181981,0.3507077806501272,0.29134966044681926,0.23084692324206385,0.16943726439276655,0.10736194225360335,0.044864830350510185,-0.0178085407166315,-0.08041194788364735,-0.1426994429519736,-0.20442631883756318,-0.2653500709449901,-0.32523134988737373,-0.38383490181294194,-0.44093049263852074,-0.4962938125642065,-0.5497073573133799,-0.6009612826342748,-0.6498542287094977,-0.696194111233563,-0.7397988760474958,-0.7804972143701784,-0.8181292358144022,-0.8525470965439789,-0.8836155801027327,-0.9112126286359533,-0.935229822415812,-0.9555728057860821,-0.9721616578554585,-0.9849312064794259,-0.99383128430097,-0.998826925841186,-0.9998985048673493,-0.9970418114978767,-0.9902680687415758,-0.9796038884060969,-0.9650911665489198,-0.9467869188814452,-0.924763056773208,-0.8991061047356899,-0.8699168604956289,-0.8373099989944578,-0.8014136218679491,-0.7623687541765691,-0.7203287903654914,-0.6754588916265158,-0.6279353370361941,-0.5779448310114111,-0.5256837698104604,-0.4713574699562532,-0.41517936161459346,-0.35737015009864015,-0.2981569487886889,-0.23777238688028318,-0.1764536954580156,-0.11444177549544779,-0.05198025143289167,0.010685485943370276,0.07330924355919871,0.13564499326603421,0.19744783840299504,0.25847497591600943,0.318486650251605,0.3772470952769594,0.4345254605279315,0.4900967181437921,0.5437425469291214,0.5952521900645645,0.6444232831017024,0.6910626489869194,0.734987056989448,0.7760239425550877,0.8140120852564421,0.8488022421737127,0.8802577342214359,0.9082549831158198,0.9326839968734304,0.9534488019329138,0.9704678202039196,0.9836741895606753,0.9930160265210694,0.998456630079885,0.9999746258949158,0.9975640502598284,0.9912343735335306,0.9810104629343254,0.9669324848446132,0.9490557470106794,0.9274504812564246,0.9022015675658167,0.8734082006171922,0.8411835000802937
-0.9479273461671193,-0.9374804896763765,-0.9261126438532903,-0.913834976572695,-0.9006595495262861,-0.8865993063729481,-0.8716680600231272,-0.8558804790684971,-0.8392520733718944,-0.8217991788295886,-0.8035389413235245,-0.7844892998766468,-0.7646689690292799,-0.7440974204542841,-0.7227948638273328,-0.70078222697326,-0.6780811353061623,-0.6547138905842241,-0.6307034490005089,-0.6060733986304179,-0.5808479362589103,-0.5550518436087324,-0.5287104629952631,-0.5018496724297278,-0.47449586019610446,-0.4466758989276191,-0.41841711920664576,-0.38974728271427267,-0.3606945549577877,-0.3312874776004357,-0.3015549404217271,-0.2715261529355274,-0.24123061569501295,-0.21069809131074094,-0.17995857521125455,-0.14904226617619118,-0.11797953666738736,-0.08680090299226585,-0.05553699532299013,-0.02421852760600768,0.007123732611947724,0.03845899441051466,0.06975647374418795,0.10098542368563945,0.13211516463132356,0.16311511444162366,0.1939548184846858,0.22460397955555284,0.2550324876407441,0.28521044949793867,0.3151082180237051,0.34469642137940576,0.3739459918454958,0.40282819437919554,0.43131465484257225,0.45937738787881344,0.4869888244044621,0.5141218386938511,0.5407497750279499,0.5668464738805006,0.5923862976181458,0.6173441556862255,0.6416955292590665,0.6654164953263167,0.6884837501957738,0.7108746323872921,0.7325671448950476,0.7535399767982445,0.7737725241966004,0.7932449104520524,0.8119380057158803,0.8298334457218245,0.8469136498274427,0.8631618382852476,0.8785620487277094,0.8930991518484096,0.9067588662654005,0.919527772551498,0.931393326417352,0.9423438710351948,0.9523686484908399,0.9614578103520196,0.9696024273436805,0.9767944981202261,0.9830269571261742,0.9882936815372654,0.9925894972756762,0.9959101840931001,0.998252479716702,0.999614083054029,0.9999936564536084,0.9993908270190939,0.9978061869755842,0.9952412930878354,0.9916986651308378,0.9871817834144396,0.9816950853641784,0.9752439611619611,0.9678347484506619,0.959474726108042
0.09956784659576744,0.11373404759236617,0.12787716168452654,0.14199431795765385,0.15608265076650743,0.17013930031667268,0.1841614132451282,0.19814614319945048,0.2120906514154848,0.22599210729403144,0.23984768897476205,0.2536545839094754,0.2674099894329603,0.28111111333169053,0.29475517441094595,0.30833940305914825,0.32186104181012015,0.33531734590271717,0.3487055838384163,0.3620230379351394,0.3752670048793463,0.38843479627467314,0.4015237391877033,0.4145311766903379,0.42745446839943974,0.44029099101259617,0.45303813884057503,0.46569332433666033,0.4782539786212886,0.4907175520039143,0.5030815145004699,0.5153433563469278,0.5275005885088071,0.5395507431862288,0.5514913743151465,0.5633200580635858,0.5750343933240829,0.5866320022005208,0.5981105304911968,0.6094676481666077,0.6207010498424237,0.6318084552474582,0.6427876096865849,0.6536362844981576,0.6643522775070154,0.6749334134708074,0.685377544521937,0.6956825506034713,0.705846339899492,0.7158668492597131,0.7257420446182814,0.7354699214066709,0.7450485049605539,0.7544758509207896,0.7637500456278822,0.7728692065105875,0.7818314824680186,0.7906350542454013,0.7992781348033647,0.8077589696806935,0.8160758373504658,0.8242270495694748,0.8322109517210545,0.8400259231507562,0.847670377495456,0.8551427630053384,0.8624415628588864,0.8695652954707813,0.8765125147926501,0.8832818106065998,0.8898718088114511,0.8962811717017726,0.9025085982392642,0.9085528243169609,0.9144126230158077,0.920086804853712,0.9255742180269971,0.9308737486442072,0.9359843209522164,0.9409048975545766,0.9456344796221774,0.9501721070958798,0.9545168588814793,0.9586678530366581,0.9626242469500115,0.9663852375120893,0.9699500612784195,0.973317994624467,0.9764883538925753,0.9794604955306615,0.9822338162229061,0.9848077530122059,0.9871817834144492,0.9893554255245749,0.9913282381143942,0.9930998207221562,0.9946698137338316,0.9960378984561348,0.9972037971811785,0.998167273242871
0.8056540662061425,0.7669594824558438,0.7252517671238444,0.6806947761077116,0.6334635591716627,0.583743672234949,0.5317304483815748,0.47762823046336844,0.42164956830190126,0.36401438365166755,0.3049491061992745,0.24468578399499888,0.1834611718138183,0.12151580102201723,0.059093034610548614,-0.0035618889008226,-0.06620281892207722,-0.12858365983924264,-0.19045933784358035,-0.2515867637444074,-0.3117257879883731,-0.37064014412652097,-0.4280983770281515,-0.48387475219231924,-0.5377501425838115,-0.5895128895116071,-0.6389596341655233,-0.6858961165473958,-0.7301379386534518,-0.7715112889140058,-0.8098536250423629,-0.8450143126088657,-0.8768552168356368,-0.9052512452809127,-0.9300908392875508,-0.9512764122594219,-0.968724733047422,-0.9823672529374146,-0.9921503749552067,-0.9980356644316867,-1.0,-0.9980356644316968,-0.9921503749551985,-0.9823672529374449,-0.9687247330474621,-0.9512764122594017,-0.9300908392876102,-0.9052512452809813,-0.8768552168357145,-0.8450143126090737,-0.8098536250424577,-0.7715112889141086,-0.7301379386534068,-0.6858961165475135,-0.6389596341656476,-0.589512889511554,-0.5377501425839478,-0.4838747521922617,-0.4280983770282976,-0.3706401441264599,-0.3117257879885267,-0.25158676374456385,-0.19045933784351582,-0.12858365983940295,-0.06620281892201164,-0.003561888900984254,0.059093034610387236,0.12151580102185676,0.18346117181365937,0.2446857839950626,0.3049491061991205,0.3640143836517288,0.42164956830175465,0.47762823046322644,0.5317304483816305,0.5837436722346332,0.6334635591717136,0.6806947761075931,0.7252517671238897,0.76695948245574,0.8056540662060468,0.8411835000803293,0.8734082006171134,0.902201567565747,0.9274504812562792,0.9490557470106284,0.9669324848445721,0.9810104629342941,0.9912343735335393,0.9975640502598172,0.9999746258949147,0.9984566300798815,0.9930160265210884,0.9836741895607044,0.9704678202039587,0.9534488019328939,0.9326839968734888,0.9082549831158875,0.8802577342214047,0.8488022421737982
0.950172107095879,0.9399360303913606,0.9287765520090747,0.9167046351218016,0.9037321392900485,0.8898718088114757,0.8751372602002028,0.8595429688105253,0.8431042546155699,0.825837267157251,0.8077589696806583,0.7888871224690003,0.7692402653962076,0.7488376997126458,0.7276994690840387,0.7058463398994899,0.6832997808713822,0.660081941943799,0.6362156325320283,0.6117242991149824,0.5866320022004724,0.5609633926885629,0.5347436876540476,0.5079986455727693,0.4807545410165406,0.4530381388405724,0.4248766678898417,0.39629779424851963,0.3673295940612704,0.33800052595069224,0.3083394030589832,0.27837536474250557,0.24813784794372237,0.21765655827359898,0.18696144082723123,0.15608265076639222,0.12505052369449926,0.09389554585430167,0.06264832417859467,0.03133955622135514,-4.215632299995201e-14,-0.031339556221439406,-0.06264832417879228,-0.0938955458543856,-0.1250505236945829,-0.15608265076658778,-0.18696144082731406,-0.21765655827368127,-0.24813784794380406,-0.27837536474247737,-0.30833940305906343,-0.33800052595077157,-0.36732959406145455,-0.396297794248597,-0.424876667889918,-0.45303813884074895,-0.4807545410166145,-0.5079986455729398,-0.5347436876541188,-0.5609633926887269,-0.5866320022005407,-0.611724299115049,-0.6362156325321809,-0.6600819419438623,-0.6832997808715268,-0.7058463398995496,-0.7276994690840966,-0.7488376997127016,-0.7692402653962616,-0.788887122469122,-0.8077589696807079,-0.8258372671573627,-0.8431042546156152,-0.8595429688105685,-0.8751372602002986,-0.8898718088114622,-0.9037321392901332,-0.9167046351218352,-0.9287765520091481,-0.9399360303913894,-0.9501721070959052,-0.9594747261080978,-0.9678347484506831,-0.9752439611619798,-0.9816950853641728,-0.9871817834144532,-0.9916986651308487,-0.9952412930878436,-0.9978061869755973,-0.9993908270190969,-0.9999936564536087,-0.9996140830540234,-0.998252479716697,-0.9959101840930925,-0.992589497275666,-0.9882936815372352,-0.9830269571261586,-0.976794498120208,-0.969602427343632,-0.9614578103519964
0.9989281310649513,0.9994862162006878,0.999841415364231,0.9999936564536084,0.9999429085653608,0.9996891820008171,0.9992325282639978,0.9985730400511666,0.9977108512320111,0.996646136822468,0.9953791129491981,0.9939100368057135,0.9922392066001704,0.9903669614948353,0.9882936815372476,0.9860197875830394,0.9835457412105557,0.980872044627126,0.9779992405671288,0.9749279121818228,0.9716586829209717,0.9681922164062903,0.9645292162967363,0.9606704261456893,0.9566166292499553,0.9523686484908563,0.9479273461671339,0.943293623819925,0.9384684220497582,0.9334527203256209,0.9282475367861368,0.9228539280329154,0.9172729889159855,0.9115058523116802,0.9055536888925888,0.8994177068899429,0.8930991518483571,0.8865993063729957,0.8799194898692161,0.8730610582747425,0.8660254037844524,0.8588139545676611,0.8514281744783861,0.8438695627580873,0.836139653731363,0.8282400164944973,0.8201722545969488,0.8119380057158453,0.803538941323552,0.7949767663484125,0.7862532188285283,0.7773700695591587,0.7683291217331306,0.7591322105748418,0.7497812029677283,0.7402779970753051,0.7306245219558575,0.7208227371708612,0.71087463238725,0.700782226973374,0.6905475695893248,0.6801727377709204,0.6696598375080239,0.6590110028170488,0.6482283953077743,0.6373142037445592,0.6262706436020445,0.6150999566154784,0.6038044103254867,0.5923862976180517,0.5808479362589015,0.5691916684230692,0.5574198602194554,0.5455349012105305,0.5335392039272768,0.5214352033795168,0.5092253565614363,0.49691214195312833,0.484498059017293,0.4719856276919189,0.4593773878787603,0.44667589892776205,0.4338837391175359,0.42100350513199564,0.4080378115333069,0.39498929023094986,0.38186058994777694,0.36865437568214166,0.3553733281669816,0.3420201433256552,0.3285975317246962,0.3151082180235944,0.3015549404217168,0.28794045010253405,0.27426751067493926,0.2605388976125885,0.24675739769028965,0.23292580841836813,0.2190469374747998,0.20512360213527966
0.814012085256536,0.7760239425550463,0.7349870569894035,0.6910626489870362,0.6444232831018261,0.5952521900645117,0.543742546929257,0.49009671814393296,0.43452546052787233,0.3772470952771091,0.31848665025154266,0.2584749759161656,0.19744783840293062,0.1356449932661944,0.07330924355935993,0.01068548594330456,-0.05198025143273024,-0.11444177549551308,-0.1764536954578565,-0.2377723868799053,-0.2981569487885346,-0.35737015009848916,-0.41517936161465324,-0.47135746995611066,-0.5256837698105163,-0.5779448310112791,-0.6279353370360683,-0.6754588916265644,-0.7203287903652215,-0.7623687541766118,-0.8014136218678524,-0.8373099989944938,-0.8699168604955491,-0.8991061047356191,-0.924763056773233,-0.9467869188813931,-0.9650911665488775,-0.9796038884060188,-0.9902680687415533,-0.9970418114978643,-0.999898504867347,-0.9988269258411829,-0.993831284300988,-0.9849312064794539,-0.9721616578554431,-0.9555728057861297,-0.9352298224157888,-0.9112126286360199,-0.8836155801027018,-0.8525470965440634,-0.8181292358144953,-0.7804972143701373,-0.7397988760476045,-0.6961941112336791,-0.6498542287094478,-0.6009612826342223,-0.5497073573135149,-0.49629381256434685,-0.44093049263846174,-0.3838349018130912,-0.3252313498875266,-0.26535007094492674,-0.20442631883772142,-0.14269944295235865,-0.08041194788380848,-0.01780854071656579,0.044864830350348696,0.10736194225344263,0.1694372643928313,0.23084692324190656,0.29134966044688215,0.35070778064997576,0.40868808531784306,0.4650627889010431,0.5196104137289674,0.5721166601221747,0.6223752483057883,0.6701887288154071,0.7153692582098652,0.7577393370477198,0.7971325072230145,0.8333940059248495,0.8663813736504291,0.8959650138799206,0.9220287022200517,0.944470043010538,0.963200871603711,0.9781476007338232,0.9892515096175207,0.9964689746485487,0.9997716407803029,0.9991465329237256,0.9945961069219955,0.9861382399023721,0.9738061600429024,0.9576483160298507,0.937728186718504,0.9141240317459779,0.886928584074723,0.8562486856749734
-0.9523686484908142,-0.9423438710351286,-0.9313933264172799,-0.9195277725514648,-0.9067588662653648,-0.8930991518483206,-0.8785620487276691,-0.8631618382852051,-0.8469136498273374,-0.8298334457217774,-0.8119380057157647,-0.793244910452001,-0.7737725241964749,-0.7535399767981891,-0.7325671448949902,-0.7108746323871529,-0.6884837501957126,-0.665416495326169,-0.6416955292590019,-0.6173441556862486,-0.5923862976180778,-0.5668464738804312,-0.5407497750277833,-0.5141218386937787,-0.48698882440428914,-0.45937738787873855,-0.43131465484249615,-0.4028281943790143,-0.373945991845523,-0.34469642137921985,-0.3151082180236251,-0.28521044949774893,-0.2550324876406626,-0.22460397955547068,-0.19395481848449156,-0.16311511444154048,-0.13211516463123998,-0.10098542368566868,-0.06975647374410385,-0.03845899441043041,-0.007123732611863414,0.02421852760620562,0.055536995323074316,0.08680090299234985,0.11797953666758398,0.14904226617627456,0.1799585752114493,0.21069809131082337,0.2412306156952051,0.27152615293560856,0.3015549404218075,0.33128747760062255,0.36069455495786634,0.38974728271435033,0.4184171192068256,0.44667589892779624,0.4744958601961786,0.5018496724298007,0.5287104629954312,0.5550518436088026,0.5808479362589789,0.6060733986305753,0.6307034490005744,0.6547138905842019,0.6780811353062243,0.7007822269734012,0.7227948638273911,0.7440974204543404,0.7646689690294075,0.7844892998766991,0.8035389413236425,0.8217991788296367,0.8392520733718785,0.8558804790685406,0.8716680600231687,0.8865993063730396,0.9006595495263228,0.9138349765727753,0.9261126438533221,0.9374804896764058,0.9479273461671823,0.9574429502390576,0.9660179536764603,0.9736439323181739,0.9803133943336987,0.9860197875830363,0.9907575060537658,0.9945218953682864,0.9973092573563992,0.9991168536884368,0.9999429085653606,0.9997866104633825,0.9986481129311712,0.9965285344390157,0.9934299572800452,0.9893554255245692,0.9843089420294948,0.9782954645059719,0.9713209006488656,0.9633921023329204
0.19115862870134215,0.17715485192664956,0.16311511444162075,0.14904226617618052,0.13493916378158785,0.12080867005033935,0.10665365333510643,0.09247698696648747,0.07828154866974975,0.06407021998067923,0.04984588566065679,0.03561143311113664,0.021369751787304665,0.007123732611887922,-0.007123732611901655,-0.021369751787318394,-0.035611433111150365,-0.04984588566072728,-0.06407021998074966,-0.07828154866976345,-0.09247698696650114,-0.10665365333512009,-0.12080867005035299,-0.13493916378160145,-0.14904226617619412,-0.1631151144416343,-0.177154851926719,-0.19115862870141143,-0.2051236021352931,-0.2190469374748132,-0.23292580841838148,-0.24675739769030297,-0.2605388976126018,-0.2742675106749525,-0.2879404501025472,-0.30155494042178416,-0.3151082180236614,-0.3285975317247092,-0.3420201433256681,-0.3553733281669944,-0.3686543756821544,-0.3818605899477896,-0.39498929023096246,-0.40803781153331947,-0.42100350513205964,-0.4338837391175995,-0.4466758989277743,-0.4593773878787725,-0.471985627691931,-0.48449805901730497,-0.49691214195314026,-0.5092253565614481,-0.5214352033795285,-0.5335392039273366,-0.5455349012105897,-0.5574198602194669,-0.5691916684230806,-0.5808479362589126,-0.5923862976180628,-0.6038044103254976,-0.6150999566154892,-0.6262706436020996,-0.6373142037446136,-0.6482283953077848,-0.6590110028170592,-0.6696598375080342,-0.6801727377709305,-0.6905475695893348,-0.7007822269733838,-0.7108746323872597,-0.7208227371709102,-0.7306245219559058,-0.7402779970752761,-0.7497812029677374,-0.7591322105748507,-0.7683291217331394,-0.7773700695591673,-0.7862532188285368,-0.7949767663484208,-0.803538941323594,-0.8119380057158865,-0.8201722545969241,-0.8282400164944731,-0.8361396537313706,-0.8438695627580947,-0.8514281744783934,-0.8588139545676682,-0.8660254037844592,-0.8730610582747769,-0.8799194898692496,-0.8865993063729758,-0.8930991518483378,-0.8994177068899241,-0.9055536888925947,-0.9115058523116859,-0.917272988915991,-0.9228539280329208,-0.928247536786163,-0.9334527203256462,-0.9384684220497433
0.8222048677780468,0.7849308773485543,0.7445731516371127,0.7012902428755728,0.6552521953784369,0.6066398774942753,0.5556442710328922,0.5024657209616601,0.4473131483157392,0.39040322941480454,0.33195954461461163,0.27221169993295746,0.2113944250029419,0.14974665089675082,0.0875105714453724,0.02493069173803256,-0.037747132458127164,-0.10027666058496214,-0.16241223468967783,-0.22390974453550858,-0.2845275866309935,-0.34402761340930194,-0.4021760688323922,-0.45874450674222483,-0.5135106883491298,-0.5662594553363735,-0.6167835751456009,-0.6648845551257845,-0.7103734223450444,-0.7530714660035481,-0.7928109395298927,-0.8294357196011629,-0.8628019195012722,-0.8927784544035949,-0.9192475563605048,-0.9421052369755145,-0.9612616959382738,-0.9766416738215142,-0.9881847477499327,-0.995845568782242,-0.9995940400719207,-0.9994154351080142,-0.995310455570688,-0.9872952285746325,-0.9754012433106845,-0.9596752273355581,-0.9401789629941952,-0.9169890446976362,-0.8901965780086576,-0.8599068217176256,-0.8262387743159073,-0.7893247064896968,-0.749309641471682,-0.7063507852928289,-0.6606169091712989,-0.6122876864665077,-0.5615529868004017,-0.5086121301233563,-0.4536731036511502,-0.396951744750962,-0.33867089298895775,-0.2790595146644286,-0.21835180327945297,-0.1567862594670807,-0.09460475400251757,-0.032051577571742595,0.030627518966948767,0.09318629005588763,0.1553789628565283,0.21696120281033515,0.2776910735493385,0.3373299873827846,0.39564364263106633,0.4524029441203603,0.5073849032209554,0.5603735138969087,0.6111606013232708,0.6595466397351887,0.7053415363003265,0.7483653779303445,0.7884491381005844,0.8254353408992559,0.8591786796988534,0.8895465880184257,0.9164197603328579,0.9396926207859232,0.9592737379623886,0.9750861840922788,0.9870678372751127,0.9951716255357111,0.9993657117550957,0.9996336187477616,0.9959742939952413,0.9884021137810615,0.9769468267111197,0.9616534368410065,0.9425820268702725,0.9198075220965282,0.8934193960595564,0.8635213190282776
0.9545168588814849,0.9447038894141518,0.933962834281162,0.9223042455923791,0.9097395768510657,0.8962811717017556,0.8819422518035847,0.8667369038415053,0.8506800656873275,0.8337875117242559,0.8160758373504438,0.7975624426754304,0.7782655154260596,0.7582040130784681,0.7373976442345094,0.7158668492596467,0.6936327802020705,0.6707172800125525,0.6471428610863907,0.6229326831465541,0.5981105304911661,0.5727007886281208,0.5467284203182858,0.5202189410515674,0.4931983939809256,0.46569332433667676,0.43773075334860195,0.40933815169984594,0.38054341253977797,0.3513748240813101,0.3218610418099763,0.29203106033326737,0.26191418489520985,0.23154000258738303,0.2009383532820828,0.17013930031657898,0.13917310096006458,0.10807017668730408,0.0768610832933092,0.04557648087414717,0.014247103706975519,-0.01709626994392921,-0.04842284806435898,-0.0797018551396195,-0.1109025623900366,-0.1419943179576005,-0.17294657701998764,-0.20372893179716722,-0.23431114142462117,-0.26466316166257325,-0.2947551744110574,-0.3245576170038261,-0.35404121125119553,-0.3831769922028774,-0.41193633660362194,-0.44029099101254776,-0.4682130995603043,-0.4956752313142074,-0.5226504072269518,-0.549112126641358,-0.5750343933240853,-0.6003917410057079,-0.6251592583976935,-0.6493126136665922,-0.6728280783371213,-0.6956825506035142,-0.7178535780251826,-0.7393193795836993,-0.7600588670809293,-0.7800516658563381,-0.7992781348033665,-0.817719385664465,-0.8353573015875356,-0.8521745549241974,-0.8681546242522405,-0.8832818106066278,-0.8975412529024506,-0.9109189425342171,-0.9234017371384038,-0.9349773735044218,-0.9456344796221968,-0.9553625858540172,-0.9641521352200954,-0.9719944927875108,-0.9788819541530337,-0.9848077530122261,-0.9897660678065386,-0.9937520274425394,-0.9967617160774032,-0.9987921769656907,-0.9998414153642321,-0.9999084004917043,-0.9989930665413115,-0.9970963127454229,-0.9942200024921759,-0.9903669614948192,-0.9855409750158076,-0.9797467841479408,-0.9729900811569155,-0.9652775038889579
-0.9432936238199108,-0.9479273461671203,-0.9523686484908432,-0.9566166292499593,-0.9606704261456931,-0.9645292162967549,-0.968192216406308,-0.9716586829209883,-0.9749279121818133,-0.9779992405671198,-0.9808720446271175,-0.9835457412105479,-0.9860197875830322,-0.9882936815372497,-0.990366961494845,-0.9922392066001792,-0.9939100368057088,-0.995379112949194,-0.9966461368224645,-0.9977108512320081,-0.9985730400511643,-0.9992325282639961,-0.999689182000816,-0.9999429085653609,-0.9999936564536082,-0.9998414153642318,-0.9994862162006891,-0.9989281310649533,-0.9981672732428737,-0.9972037971811817,-0.9960378984561387,-0.994669813733836,-0.9930998207221546,-0.9913282381143924,-0.9893554255245811,-0.9871817834144561,-0.9848077530122133,-0.9822338162229142,-0.9794604955306703,-0.9764883538925846,-0.973317994624477,-0.9699500612784162,-0.9663852375120857,-0.9626242469500231,-0.9586678530366703,-0.9545168588814922,-0.9501721070958933,-0.9456344796221914,-0.9409048975545913,-0.9359843209522115,-0.9308737486442022,-0.9255742180269919,-0.9200868048537288,-0.9144126230158252,-0.9085528243169789,-0.9025085982392828,-0.8962811717017918,-0.8898718088114708,-0.8832818106065934,-0.8765125147926436,-0.8695652954708025,-0.8624415628589083,-0.8551427630053609,-0.8476703774954789,-0.8400259231507795,-0.8322109517210784,-0.8242270495694992,-0.816075837350458,-0.8077589696806854,-0.7992781348033907,-0.7906350542454277,-0.7818314824680455,-0.7728692065106149,-0.7637500456279099,-0.7544758509208179,-0.7450485049605825,-0.7354699214066617,-0.7257420446182719,-0.7158668492597432,-0.7058463398995225,-0.6956825506035023,-0.6853775445219684,-0.6749334134708392,-0.6643522775070476,-0.6536362844981902,-0.6427876096865308,-0.6318084552474476,-0.6207010498424574,-0.6094676481666419,-0.5981105304912313,-0.5866320022005557,-0.5750343933241181,-0.5633200580636213,-0.5514913743150877,-0.5395507431861694,-0.5275005885087471,-0.5153433563469648,-0.5030815145005071,-0.4907175520039519,-0.47825397862132646
